3.461420875579360654e+02	3.123384897440786290e+02	2.927079647841568999e+02	2.774021492617048921e+02	2.646025513520172581e+02	2.534261126524027929e+02	2.435081355162073180e+02	2.345708794793622474e+02	2.264157257353966486e+02	2.188909468302742027e+02	2.118641712853833212e+02	2.053103633514444084e+02	1.991611428824454606e+02	1.933850687385641436e+02	1.879226475282018782e+02	1.827465879410988236e+02	1.778296992800941041e+02	1.731394410287819881e+02	1.686694440028504687e+02	1.643629813097100225e+02	1.602287878725423695e+02	1.562714148243055092e+02	1.524842900593088189e+02	1.488186002482574395e+02	1.453051389420384396e+02	1.419439061406515350e+02	1.387129192746195088e+02	1.355774706736566770e+02	1.325656894055762791e+02	1.296775754703781161e+02	1.268849643794226267e+02	1.241807496085903466e+02	1.215789837567817102e+02	1.190796668239968170e+02	1.166521211698445200e+02	1.143067170764226290e+02	1.120479513775870402e+02	1.098733367444196460e+02	1.077467063292512961e+02	1.056899891497419901e+02	1.037031852058917281e+02	1.017862944977004673e+02	9.993931702516830740e+01	9.815986139093007523e+01	9.641634144317727362e+01	9.473256845464864284e+01	9.310854242534409764e+01	9.154426335526375169e+01	9.003973124440753395e+01	8.859231573075845745e+01	8.716727435988637751e+01	8.579079778847730609e+01	8.446288601653117212e+01	8.318353904404806087e+01	8.195275687102792972e+01	8.076838464278473850e+01	7.960196052013164092e+01	7.847494050757440220e+01	7.738732460511313604e+01	7.633911281274768612e+01	7.533030513047812349e+01
3.457435116801270851e+02	3.129037684758815203e+02	2.940757242143266126e+02	2.793689340916943138e+02	2.670295406604073492e+02	2.562216842144295583e+02	2.466031602820399939e+02	2.379137780792187584e+02	2.299674872711129581e+02	2.226219638632878457e+02	2.157527735112613527e+02	2.093362702126401018e+02	2.033079836049447238e+02	1.976381953269479652e+02	1.922707401534936764e+02	1.871797211706121402e+02	1.823394052108726271e+02	1.777188638495366604e+02	1.733120523839095029e+02	1.690648530562367284e+02	1.649855933669311128e+02	1.610786121705878600e+02	1.573376074505479778e+02	1.537157719232889121e+02	1.502426336396085276e+02	1.469181925995067104e+02	1.437213138430984998e+02	1.406186279674147102e+02	1.376371794324055315e+02	1.347769682380709355e+02	1.320107805531500560e+02	1.293317497254302282e+02	1.267534540257667715e+02	1.242758934541598137e+02	1.218692742353068610e+02	1.195436678691898464e+02	1.173034416296853237e+02	1.151461668931091111e+02	1.130365304115051686e+02	1.109959436400587407e+02	1.090244065787698275e+02	1.071219192276383723e+02	1.052884815866644885e+02	1.035217483307013566e+02	1.017907418408863833e+02	1.001188146463914279e+02	9.850596674721637669e+01	9.695219814336137176e+01	9.545750883482629945e+01	9.401931446967728334e+01	9.260348030573210565e+01	9.123573887479439293e+01	8.991609017686404570e+01	8.864453421194117766e+01	8.742107098002574617e+01	8.624357817676816751e+01	8.508402389565799240e+01	8.396354003574241176e+01	8.288212659702151086e+01	8.183978357949516180e+01	8.083651098316342143e+01
3.412941538640411068e+02	3.092776769588404022e+02	2.910297499165769182e+02	2.767640669400066713e+02	2.647764315955934649e+02	2.542617454698978179e+02	2.448917693912861751e+02	2.364171244395330120e+02	2.286594997829581075e+02	2.214824006151542619e+02	2.147663660433029804e+02	2.084886438749852005e+02	2.025872529118879584e+02	1.970335878124452620e+02	1.917736181301305862e+02	1.867823706167694411e+02	1.820350610612441642e+02	1.775018411359990580e+02	1.731768813065275197e+02	1.690078621611378082e+02	1.650028319071267333e+02	1.611659838797669408e+02	1.574912108794395920e+02	1.539331525969694496e+02	1.505204242694038328e+02	1.472530258967424572e+02	1.441104506992739118e+02	1.410603210903115041e+02	1.381288777055429478e+02	1.353161205449682143e+02	1.325955837400775295e+02	1.299605893662221661e+02	1.274243425001736796e+02	1.249868431419321837e+02	1.226190484941124339e+02	1.203307761958142521e+02	1.181262834399927044e+02	1.160031970455729038e+02	1.139270099243267538e+02	1.119186447332154017e+02	1.099781014722388761e+02	1.081053801413971200e+02	1.063004807406902330e+02	1.045611068912080697e+02	1.028569274677592489e+02	1.012108076391932343e+02	9.962274740550989804e+01	9.809274676670936799e+01	9.662080572279157309e+01	9.520439179797638474e+01	9.381005544280317565e+01	9.246301265541009684e+01	9.116326343579703462e+01	8.991080778396414530e+01	8.870564569991131521e+01	8.754569521617753480e+01	8.640345720558117648e+01	8.529966193059189550e+01	8.423430939120984817e+01	8.320739958743486397e+01	8.221893251926698554e+01
3.142453080655532176e+02	2.836425974167518689e+02	2.658934472707663303e+02	2.520520530770575931e+02	2.404733045938027374e+02	2.303598060256120732e+02	2.213825165260302299e+02	2.132908895341303150e+02	2.059057549475241728e+02	1.990902240592423880e+02	1.927248463759663650e+02	1.867870195778655500e+02	1.812150205303592827e+02	1.759804620224258258e+02	1.710296356954415273e+02	1.663378917077492929e+02	1.618806774338806349e+02	1.576285971950476039e+02	1.535758981796573153e+02	1.496713171099338240e+02	1.459227470844938921e+02	1.423343006227620151e+02	1.389000356172211355e+02	1.355758179555195397e+02	1.323894893369264025e+02	1.293410497614415533e+02	1.264106187138252864e+02	1.235668073990252083e+02	1.208350550798133725e+02	1.182153617561897079e+02	1.156822435636021424e+02	1.132292703587446141e+02	1.108691572500490281e+02	1.086019042375154697e+02	1.063997394178504123e+02	1.042720508165953817e+02	1.022229093346860793e+02	1.002500620354889946e+02	9.832075023741592190e+01	9.645483648733952009e+01	9.465232078525981763e+01	9.291320313117677188e+01	9.123748352509045390e+01	8.962299495880617428e+01	8.804111506667065612e+01	8.651342086633168549e+01	8.503991235778919133e+01	8.362058954104328734e+01	8.225545241609391667e+01	8.094211699921163472e+01	7.964909505967136738e+01	7.840012405224128145e+01	7.719520397692129166e+01	7.603433483371149748e+01	7.491751662261187050e+01	7.384279585024550840e+01	7.278437030604769120e+01	7.176169102909220499e+01	7.077475801937914923e+01	6.982357127690839604e+01	6.890813080168001648e+01
3.335839347716382122e+02	3.021781302946391747e+02	2.842474898223442210e+02	2.702332956190930418e+02	2.584622362961555950e+02	2.481417785997589647e+02	2.389484111022502475e+02	2.306362907943034486e+02	2.230296326461745764e+02	2.159939017673441128e+02	2.094113881858131379e+02	2.032596880067899292e+02	1.974777538042927176e+02	1.920374211130374533e+02	1.868854832118431091e+02	1.819973650764482329e+02	1.773486687481076842e+02	1.729100284869293205e+02	1.686757078395286271e+02	1.645942596239018201e+02	1.606735986108145084e+02	1.569178486114711575e+02	1.533210084312152617e+02	1.498385050968294365e+02	1.464984571599221113e+02	1.433008646204930585e+02	1.402255838504676717e+02	1.372408106332234752e+02	1.343723209127738869e+02	1.316201146891187364e+02	1.289582121879259660e+02	1.263800581368712557e+02	1.238986150772910548e+02	1.215138830091855056e+02	1.191973719297754428e+02	1.169587126112461135e+02	1.148020812160212358e+02	1.127251513768662363e+02	1.106940966992156916e+02	1.087294271155520704e+02	1.068311426258754011e+02	1.049992432301856127e+02	1.032337289284828330e+02	1.015323499453456435e+02	9.986539070567552301e+01	9.825525234486715931e+01	9.670193486292050977e+01	9.520543825983565966e+01	9.376576253561252372e+01	9.238042719272188208e+01	9.101666922294769790e+01	8.969918707417633641e+01	8.842798074640772654e+01	8.720305023964193936e+01	8.602439555387893222e+01	8.488997809455737809e+01	8.377287161419147310e+01	8.269337450894549590e+01	8.165148677881954598e+01	8.064720842381348120e+01	7.968053944392735843e+01
3.233909099283474120e+02	2.924306988019442883e+02	2.746145193287859456e+02	2.607054208744908124e+02	2.490464640355510824e+02	2.388436659340106587e+02	2.297711328205520545e+02	2.215809579017374915e+02	2.140958694209269311e+02	2.071803143174982722e+02	2.007158528934903643e+02	1.946800094763744085e+02	1.890114728438644818e+02	1.836820017847123268e+02	1.786382037564052609e+02	1.738554971576713513e+02	1.693094368904651503e+02	1.649706793948713255e+02	1.608334872410402738e+02	1.568465715044405044e+02	1.530178259533870460e+02	1.493513634562354184e+02	1.458412202907791766e+02	1.424431018048046553e+02	1.391849509730416514e+02	1.360667677954900512e+02	1.330685671494105975e+02	1.301587950778664151e+02	1.273630247002039653e+02	1.246812560164231485e+02	1.220877927730187196e+02	1.195761512362488901e+02	1.171591524854654551e+02	1.148367965206685284e+02	1.125809922919438577e+02	1.104012357092871071e+02	1.083016444552413873e+02	1.062799322126449511e+02	1.043028549324653937e+02	1.023905694540543010e+02	1.005430757774117154e+02	9.876037390253753756e+01	9.704246382943192373e+01	9.538714045201781744e+01	9.376527819864543289e+01	9.219883342963461814e+01	9.068780614498530213e+01	8.923219634469759853e+01	8.783200402877143631e+01	8.648480060644955358e+01	8.515850866665002172e+01	8.387730981872671521e+01	8.264120406267949193e+01	8.145019139850849399e+01	8.030427182621365034e+01	7.920145233135050944e+01	7.811540869958432154e+01	7.706598548339353272e+01	7.605318268277828508e+01	7.507700029773840811e+01	7.413743832827397284e+01
3.224674254389034900e+02	2.919208580030427242e+02	2.744297825150208041e+02	2.607648410404350443e+02	2.492958168356740032e+02	2.392472332513930837e+02	2.303018887694409216e+02	2.222186430556401433e+02	2.148250696013031700e+02	2.079892475351367125e+02	2.015958127129464970e+02	1.956228321835357065e+02	1.900105169151617588e+02	1.847312993924101363e+02	1.797330857349778910e+02	1.749918437982797172e+02	1.704836997914710253e+02	1.661799476324498528e+02	1.620749777937951421e+02	1.581185422934572955e+02	1.543183726329400542e+02	1.506784971351691524e+02	1.471930614183751516e+02	1.438185829400389650e+02	1.405824923611112354e+02	1.374847896815917636e+02	1.345058359927438971e+02	1.316146239653332657e+02	1.288362837005611539e+02	1.261708151984275190e+02	1.235929184599159640e+02	1.210962097350663669e+02	1.186933123930762548e+02	1.163842264339456989e+02	1.141412393971994987e+02	1.119737192143046514e+02	1.098857280728643815e+02	1.078750058199762378e+02	1.059086888463527032e+02	1.040067033195997510e+02	1.021690492397174381e+02	1.003957266067057077e+02	9.868673542056464498e+01	9.703989210426912848e+01	9.542635544706732276e+01	9.386786744334625610e+01	9.236442809310582902e+01	9.091603739634616943e+01	8.952269535306720627e+01	8.818199542114886924e+01	8.686215141321449096e+01	8.558712539914648687e+01	8.435691737894470066e+01	8.317152735260924601e+01	8.203095532014009450e+01	8.093322453157207974e+01	7.985222559772678608e+01	7.880764112478357220e+01	7.779947111274253757e+01	7.682771556160354010e+01	7.589237447136666503e+01
3.304601251620495646e+02	3.003094513430731922e+02	2.833570388752989402e+02	2.700781747068646723e+02	2.588801986321326467e+02	2.490259835390177443e+02	2.402179823339881182e+02	2.322305566014956355e+02	2.249023888720266484e+02	2.181097930788158692e+02	2.117442501140105264e+02	2.057849799229069276e+02	2.001754873388969429e+02	1.948896240488089688e+02	1.898780684796433604e+02	1.851178919108011485e+02	1.805864067472797672e+02	1.762561583276550152e+02	1.721217934442039166e+02	1.681349897974598662e+02	1.643031751656452570e+02	1.606302196235813824e+02	1.571104509428667768e+02	1.537017394978029472e+02	1.504306624711294944e+02	1.472972198628462195e+02	1.442823110725792901e+02	1.413557786912632537e+02	1.385420639965087162e+02	1.358411669883156776e+02	1.332283052459659416e+02	1.306972256159644417e+02	1.282602932231530133e+02	1.259175080675317133e+02	1.236415286004003491e+02	1.214415973700578206e+02	1.193217221945859450e+02	1.172796565126030401e+02	1.152827343414633390e+02	1.133507620219591701e+02	1.114837395540905760e+02	1.096816669378574574e+02	1.079445441732599420e+02	1.062701875621319090e+02	1.046297542936618612e+02	1.030449875684444265e+02	1.015158873864795339e+02	1.000424537477672970e+02	9.862468665230760223e+01	9.726017348993335077e+01	9.591704792504182819e+01	9.461933244738804660e+01	9.336702705697192073e+01	9.216013175379350741e+01	9.099864653785280666e+01	8.988058314757034850e+01	8.877968014559598942e+01	8.771573475987457869e+01	8.668874699040624421e+01	8.569871683719084388e+01	8.474564430022844874e+01
3.359647143399034235e+02	3.064182823807470299e+02	2.901164353011427579e+02	2.773118966289728746e+02	2.664602922695200959e+02	2.568674627956626750e+02	2.482573104481052155e+02	2.404210499513764319e+02	2.332094384812335193e+02	2.265077698197700329e+02	2.202150298818908993e+02	2.143117205067538009e+02	2.087449884556500308e+02	2.034902674628268073e+02	1.985013138430338984e+02	1.937564474334201350e+02	1.892343088768589610e+02	1.849088698725485358e+02	1.807750674386324761e+02	1.767868174591704928e+02	1.729511960816252270e+02	1.692718901716121707e+02	1.657434470644886915e+02	1.623253679114438341e+02	1.590432011309063398e+02	1.558969467228760379e+02	1.528681696159550825e+02	1.499277631863508873e+02	1.470993170955917151e+02	1.443828313436775090e+02	1.417542091528853234e+02	1.392073703726298106e+02	1.367543380279501832e+02	1.343951121188466402e+02	1.321029107474748230e+02	1.298867872775295496e+02	1.277506674915486826e+02	1.256923342077947581e+02	1.236795486364666345e+02	1.217318580988390693e+02	1.198492625949121191e+02	1.180317621246856845e+02	1.162793566881598935e+02	1.145898780335179907e+02	1.129346873690473956e+02	1.113353740952078681e+02	1.097919382119993230e+02	1.083043797194218882e+02	1.068726986174754359e+02	1.054944935257734215e+02	1.041380464343564114e+02	1.028272680174480911e+02	1.015621582750483753e+02	1.003427172071573636e+02	9.916894481377501336e+01	9.803885568505775439e+01	9.692622605006957315e+01	9.585082474186680201e+01	9.481265176044955467e+01	9.381170710581771743e+01	9.284799077797131872e+01
3.402374016093843920e+02	3.114070049894236263e+02	2.958184104158767127e+02	2.835373194347381514e+02	2.730735404451124850e+02	2.637785994698382979e+02	2.553989428923416654e+02	2.477434684812476178e+02	2.406756013734630528e+02	2.340900702614351019e+02	2.278937655463356862e+02	2.220685475381036440e+02	2.165654130316812314e+02	2.113614741852194356e+02	2.064137469377014611e+02	2.017018842694838838e+02	1.972059387066397278e+02	1.929014096283595450e+02	1.887835440276622876e+02	1.848086744504533385e+02	1.809834979830912687e+02	1.773115039900288252e+02	1.737874803442828409e+02	1.703727147544297793e+02	1.670916286015375363e+02	1.639442218856059128e+02	1.609127957317560913e+02	1.579694058764951308e+02	1.551366999385283236e+02	1.524146779178556983e+02	1.497800204656225560e+02	1.472268435937613447e+02	1.447667824311844242e+02	1.423998369778918516e+02	1.400998863582418039e+02	1.378757604837135773e+02	1.357312882419410300e+02	1.336642901692218004e+02	1.316430759124405938e+02	1.296868602596672702e+02	1.277956432109018010e+02	1.259694247661441011e+02	1.242082049253943126e+02	1.225098389954007985e+02	1.208459993516477482e+02	1.192380408206894060e+02	1.176859634025257293e+02	1.161897670971567891e+02	1.147494519045825001e+02	1.133626366399795273e+02	1.119978700412472818e+02	1.106788616942952928e+02	1.094056115991234606e+02	1.081781197557318421e+02	1.069963861641204232e+02	1.058584356584843391e+02	1.047381797736156557e+02	1.036552853421239604e+02	1.026097523640094096e+02	1.016015808392718469e+02	1.006307707679113577e+02
3.387716246998926408e+02	3.099613464349760079e+02	2.943521466616271027e+02	2.820585366131458613e+02	2.715897066758074629e+02	2.622947795441979224e+02	2.539188099525246400e+02	2.462695800154266692e+02	2.392097146078952505e+02	2.326333573960729382e+02	2.264469238639139519e+02	2.206321993196772269e+02	2.151399605471573295e+02	2.099472285110460348e+02	2.050108375081049985e+02	2.003103747954701817e+02	1.958258183370307108e+02	1.915325958650045948e+02	1.874259391590304631e+02	1.834620826237579081e+02	1.796477392107620688e+02	1.759864065507057944e+02	1.724728654284568847e+02	1.690683509064291172e+02	1.657973175771576848e+02	1.626597654406424454e+02	1.596379793343594997e+02	1.567039892787041993e+02	1.538804637341798127e+02	1.511674027007862549e+02	1.485414839602922825e+02	1.459968228006229367e+02	1.435450557823587019e+02	1.411861829054997486e+02	1.388941003363284779e+02	1.366776322254651745e+02	1.345406049624799607e+02	1.324808421890079728e+02	1.304666987048969133e+02	1.285173619206543663e+02	1.266328318362803600e+02	1.248131084517747951e+02	1.230581917671378136e+02	1.213659414538704908e+02	1.197080875381614078e+02	1.181059413864860659e+02	1.165595029988443656e+02	1.150687723752364349e+02	1.136337495156621884e+02	1.122520586568379031e+02	1.108923201456631631e+02	1.095781895854843953e+02	1.083096669763014859e+02	1.070867523181145202e+02	1.059094456109234557e+02	1.047757768143517154e+02	1.036597251610809280e+02	1.025809064495547602e+02	1.015393206797733683e+02	1.005349678517365817e+02	9.956784796544447147e+01
