273.1500004054832	273.14997961837076	273.1499975611641	273.14999083090515	273.14991428862305	273.1495662502551	273.1484182100333	273.14516649206263	273.13544452621034	273.1160152071678	273.08278759082765	273.02558555953726	272.9415367379428	272.8206885880929	272.6479479301754	272.42167682173255	272.1438184844958	271.8027289639578	271.3987328223494	270.93492264614855	270.40452803481764	269.8055476306628	269.1409549590795	268.41208855493636	267.61996102158224	266.7636570504534	265.8479457495806	264.8798270378331	263.8542576304287	262.77945542159557	261.6777176421626	260.5350243117616	259.35137543039275	258.12677099805603	256.86121101475135	255.55726526006288	254.25203860880274	252.91732972911646	251.55313862100425	250.15946528446605	248.7363097195018	247.28367192611162	245.8420576451812	244.39060110923108	242.923146715548	241.43969446413197	239.94024435498304	238.4247963881011	236.91474130241645	235.40945192882614	233.89810948710996	232.3807139772678	230.85726539929968	229.32776375320566	227.80098220225966	226.28553760695308	224.77055262946865	223.25602726980648	221.74196152796648	220.22835540394863	218.71782471513617	217.22190047607273	215.73085207925905	214.24467952469504	212.76338281238097	211.28696194231665	209.81541691450204	208.34874772893727	206.88837017426007	205.44021761698298	203.99881178928152	202.5641526911556	201.13624032260532	199.7150746836306	198.3006557742315	196.89298359440795	195.49292645141819	194.10412329607084	192.72321429089627	191.3501994358945	189.98507873106544
273.1500019262057	273.14993120356434	273.15002663899986	273.149934252317	273.1496502667423	273.14848514591404	273.1450558057448	273.1364666110497	273.11489027017643	273.0755911443862	273.0126581644062	272.9134382609381	272.7751496548204	272.5871221248421	272.33767063425927	272.0254379986843	271.6520343541652	271.2113402629821	270.7035262976288	270.1302177556218	269.49042883107353	268.78386811578895	268.01096857068774	267.17651252179576	266.2841178048993	265.33051419964846	264.32188024810085	263.2672845838146	262.16019345940305	261.0089642313849	259.83627252714626	258.62786043936103	257.3837279680294	256.1038751131511	254.78830187472633	253.4393870550334	252.0914780203946	250.71846926632082	249.3203607928121	247.8971525998682	246.44884468748953	244.9754370556757	243.51375561950883	242.04483020427978	240.56306442543084	239.06845828296198	237.5610117768733	236.04072490716473	234.52652977737242	233.01787130473718	231.50517421147475	229.98843849758512	228.46766416306815	226.94285120792398	225.4216143335584	223.9114325777652	222.40286491260707	220.895911338084	219.39057185419594	217.88684646094296	216.38697295952218	214.90081599809895	213.4200511556908	211.94467843229788	210.47469782792018	209.0101093425576	207.55091297621018	206.09710872887803	204.64989308502095	203.21428033889057	201.7856408006131	200.36397447018845	198.94928134761673	197.54156143289785	196.14081472603192	194.7470412270188	193.3609700238039	191.98565661908327	190.6182798720977	189.25883978284736	187.90733635133208
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
273.26558221097054	135.99006733666798	104.50994231461375	89.69013708958192	80.17685671135713	73.42099660075407	68.25422661981266	64.0704587288554	60.50330003295472	57.48120507338536	54.91296509374815	52.66025925751405	50.70946580650874	48.9792258283266	47.403426126834894	45.97372154466381	44.70001260736347	43.52997119298771	42.46505588950901	41.519164831125345	40.64543742154577	39.83002147958726	39.09349794021031	38.41196106691419	37.76732613930434	37.17594022898623	36.626572662922406	36.10273947815861	35.61631700084508	35.16010742944798	34.714581303279836	34.292018293190246	33.89241839917921	33.51578162124673	33.16210795939281	32.83014166182382	32.50175101273606	32.19071691119083	31.897039357188145	31.620718350728	31.361753891810405	31.12014598043535	30.87757822078962	30.643485958277243	30.42065271082177	30.20907847842321	30.008763261081565	29.819707058796833	29.633618057084977	29.450739369092677	29.275264740478892	29.10719417124363	28.94652766138688	28.793265210908647	28.644250208700157	28.496382281874165	28.35357513000694	28.215828753098474	28.08314315114877	27.955518324157826	27.83196826557103	27.70814647322253	27.587720803605816	27.470691256720873	27.357057832567722	27.246820531146344	27.13997935245675	27.03653429649893	26.93583490266778	26.8351551841393	26.737012040194262	26.641405470832655	26.548335476054493	26.45780205585976	26.36980521024847	26.284344939220606	26.20089782147613	26.117270273643328	26.035487627745795	25.955549883783544	25.877457041756575
273.1499999773846	273.15000511434374	273.1499623612759	273.1498302059484	273.14885205530703	273.14526640327296	273.13535817240876	273.1123134558892	273.0614474138686	272.9757108145493	272.84643577043846	272.6583269955202	272.4092797028376	272.0890888514292	271.69345675201856	271.2216949166789	270.6746201535312	270.05573467700805	269.3649408667926	268.60130854912035	267.7731469646224	266.88291235832804	265.9269553541189	264.9150576345015	263.8546190548669	262.7389507661033	261.57603887001505	260.37760506893034	259.13520413882924	257.8571204424315	256.56583155643847	255.24720410319028	253.901238082687	252.5279334949286	251.12729033991505	249.70136077677864	248.2797757933948	246.84001453970072	245.38207701569624	243.9059632213815	242.41167315675645	240.89920682182114	239.39955125858287	237.89674407753182	236.38607621976215	234.86754768527385	233.34115847406693	231.80690858614147	230.28009442248882	228.76026749789696	227.23969136151064	225.71836601332993	224.1962914533548	222.6734676815852	221.15585846420106	219.64932131685205	218.14646211071886	216.64728084580142	215.15177752209968	213.65995213961386	212.17349935208915	210.69988951166502	209.232818657465	207.77228678948913	206.31829390773726	204.87084001220953	203.4299251029059	201.99554917982633	200.56856302539305	199.15253214634856	197.74416451601215	196.3434601343839	194.9504190014638	193.56504111725187	192.18732648174807	190.81727509495246	189.4553560241412	188.10353506279128	186.75999719692507	185.42474242654262	184.09777075164394
273.1500000199641	273.15000805338286	273.14999374662654	273.14996384680677	273.1497170127375	273.14869728931393	273.14558338845444	273.1375922118314	273.11719689247394	273.07981204951085	273.0197110057529	272.92453268934327	272.7915031153387	272.61007540072745	272.368247566721	272.0646379877658	271.70088579641373	271.2702784317427	270.7730029988936	270.21084232646876	269.58216148450055	268.88647718109934	268.12450746917074	267.3006265555229	266.4181435332293	265.4740672594774	264.47439518144716	263.4279301283901	262.32832985896977	261.1839114198718	260.01724106768444	258.8141296648968	257.5745772115086	256.2985837075201	254.98614915293118	253.63966962302445	252.29374188786895	250.922070885192	249.5246566149936	248.10149907727376	246.65259827203252	245.1779541992698	243.71479393027195	242.24394064228684	240.75973698759051	239.26218296618296	237.75127857806407	236.22702382323402	234.70868140024464	233.1956865334048	231.6782967401023	230.1565120203372	228.63033237410949	227.09975780141914	225.5725963593689	224.05651699662212	222.541838954694	221.02856223358455	219.5166868332938	218.0062127538217	216.4994602803665	215.00665766606875	213.51917365681473	212.0370082526046	210.56016145343827	209.08863325931583	207.6224236702371	206.16153268620224	204.70722127146422	203.26477394581116	201.82931152056287	200.40083399571935	198.97934137128067	197.56483364724664	196.1573108236175	194.7567729003931	193.36399860232038	191.98225145279034	190.6085182458685	189.24279898155487	187.8850936598494
273.3043991467077	133.07662999726605	102.30908519932053	87.95134389037538	78.88818639706973	72.56522273400229	67.78524267308602	63.92522962745962	60.62194589678564	57.80979693201596	55.404661250932556	53.28095897003943	51.42718217460831	49.77127669314313	48.255935539357004	46.87387562943757	45.63373746639428	44.48974281967241	43.44316770633509	42.50617063633714	41.637287147913526	40.82426017900173	40.085300709792	39.398879922090835	38.74871123725878	38.14951635745205	37.59096919809901	37.05791351745224	36.56126904826676	36.09423900186505	35.63838196712252	35.20529347461916	34.79497352435496	34.40742211632993	34.04263925054408	33.69940589661342	33.36012055670212	33.0381611409666	32.733527649406874	32.446220082022926	32.17623843881477	31.923582719782406	31.670393244937838	31.425870091152657	31.192727369863544	30.970965081070517	30.76058322477356	30.561581800972693	30.365765315391467	30.17337405710124	29.988553055951737	29.81130231194297	29.64162182507493	29.47951159534762	29.321807839243238	29.165403139249232	29.01422008759705	28.86825868428671	28.727518929318204	28.592000822691535	28.46070313564474	28.329212263661763	28.201252688490502	28.076824410130957	27.95592742858314	27.838561743847034	27.724727355922642	27.614424264809973	27.506984831268706	27.399611075286007	27.29488636733893	27.192810707427444	27.09338409555158	26.996606531711333	26.902478015906684	26.810998548137658	26.721628681596	26.63210767231053	26.544522861579086	26.458874249401656	26.37516183577826
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
273.30463403622065	141.92592727469	109.42255285144988	93.89449626399812	84.16868697353506	77.54375800319904	72.70368298252104	68.93014634562196	65.77878146602546	63.16699619932697	60.989939062474214	59.09572682937132	57.471928913053034	56.034446581459015	54.72335691097316	53.530773917021804	52.46605337185701	51.48441869719284	50.58711799015391	49.786043725967666	49.04163337812928	48.3421921043068	47.70509556442169	47.11098164434649	46.545202879853036	46.02099935103947	45.529591282205274	45.058092046083196	44.61578616902329	44.19715417443794	43.787220322786766	43.39540101092927	43.02169623886541	42.66610600659522	42.328630314118705	42.008300945443665	41.69113789489032	41.387766579779075	41.09818700010995	40.82239915588293	40.56040304709803	40.312198673755226	40.063427154187345	39.82148519512244	39.5885548964065	39.36463625803952	39.14972928002149	38.94383396235242	38.740291794416	38.53929800145169	38.34422025407559	38.15505855228773	37.9718128960881	37.79448328547671	37.62047958913627	37.44725782156032	37.27802933678942	37.11279413482361	36.95155221566287	36.794303579307204	36.640236093562244	36.48576972711365	36.333925539333336	36.18470353022132	36.0381036997776	35.89412604800216	35.75277057489502	35.61403728045615	35.477406685797526	35.34070172962893	35.20593248916251	35.07309896439825	34.94220115533614	34.81323906197621	34.686212684318434	34.56112202236283	34.437571519182434	34.3139034525993	34.191648394852685	34.07080634594262	33.951377305869066
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
273.1021216802079	266.7368691012102	239.16673200628284	215.7131513321	197.70630460327015	183.72170719761186	172.58783648818525	163.4534700256668	155.62762029238635	148.95092507622633	143.22640686928378	138.16379511529962	133.73441618247588	129.7667495336242	126.12294403070355	122.78554236619324	119.77525553588238	116.9838742501171	114.41441472202577	112.0956168943609	109.93088379660853	107.89166097485206	106.02037332601746	104.26792171085303	102.59716256739608	101.04167056276006	99.57831376418189	98.17313998362668	96.85061101221442	95.59559078879201	94.36701134144276	93.19069525613911	92.06664253288108	90.99485317166861	89.97532717250178	89.00531451852305	88.04510790103657	87.12488661576143	86.24465066269761	85.40440004184512	84.604134753204	83.84385479677418	83.08271457430999	82.34175492439189	81.62718309739681	80.93899909332477	80.27720291217575	79.6417945539498	79.01362019327335	78.39324141371374	77.79034563316569	77.20493285162927	76.63700306910442	76.08655628559119	75.54606660415268	75.00814220932254	74.48211402551237	73.96798205272214	73.46574629095181	72.97540674020146	72.494585572271	72.01280087365471	71.53889795330427	71.07287681121969	70.61473744740097	70.1644798618481	69.72210405456107	69.28761002553989	68.85946869240847	68.43127189089475	68.00893626883628	67.59246182623303	67.18184856308504	66.77709647939227	66.37820557515475	65.98517585037246	65.59684069815012	65.20831103681192	64.82410094766053	64.44421043069592	64.0686394859181
273.1499983198549	273.14956209831627	273.1491174782098	273.144359034003	273.122104017672	273.058300490473	272.91985355005784	272.6671456535476	272.2592760226329	271.6910880099466	270.95699705326086	270.06297635486885	269.0156876004793	267.8314196908448	266.5502012867072	265.17606713087565	263.7042304862641	262.1762332615328	260.5909175223611	258.93724990848466	257.25369527514397	255.55162398861998	253.81414248061367	252.06220276825636	250.31165507944232	248.54817213651958	246.781200126799	245.02460381165073	243.2683939410089	241.51708810887553	239.7829436932917	238.05825353991088	236.34301764873297	234.63723601975803	232.9409086529861	231.25439324762445	229.58285459850217	227.92236723508003	226.2729311573581	224.63454636533638	223.0072128590148	221.39093063839343	219.78894550262692	218.19958543957657	216.6223571895304	215.05726075248842	213.50429612845065	211.96346331741708	210.43431534999752	208.91686533118067	207.4113393243864	205.91773732961482	204.43605934686582	202.9663053761395	201.50754438555327	200.0588619305	198.6214123435719	197.19519562476896	195.7802117740912	194.37646079153862	192.98340243700054	191.59865523055694	190.22422881726388	188.86012319712134	187.50633837012944	186.16287433628807	184.82973109559723	183.50690864805702	182.1938767927669	180.88841353402526	179.59257043691454	178.30634750143466	177.0297447275858	175.7627621153678	174.5053996647808	173.2576573758247	172.0190194523863	170.78732426715518	169.56456764717453	168.35074959244446	167.14587010296498
273.14999714415785	273.15013391894985	273.1497645924135	273.1487514777829	273.1424182536679	273.12177040077955	273.0711891722537	272.96812612717605	272.77963666622355	272.4961800336595	272.10643923616027	271.59915767244905	270.9761650306377	270.23709593076705	269.401253174527	268.4703344264908	267.44232561181974	266.34383099726483	265.1741090185955	263.9260936918666	262.62772542933106	261.28726352949315	259.8924367057526	258.46158014566964	257.008564442204	255.52085174177662	254.00852995638618	252.48640574696196	250.9438112458995	249.3875782063844	247.83624290711722	246.27815016699176	244.71329998600808	243.141692364166	241.56332730146565	239.97935200633012	238.40633094412644	236.83167439484689	235.25538235849146	233.6774548350602	232.0978918245531	230.5166933269701	228.94958012825305	227.38845396240592	225.83092576283022	224.27699552952603	222.72666326249328	221.179928961732	219.64311889134595	218.1160475674491	216.59551535952937	215.0815222675869	213.57406829162164	212.07315343163359	210.58075816156511	209.0988276712109	207.62490648545483	206.15899460429685	204.7010920277371	203.2511987557755	201.80972317192126	200.3784655074197	198.95590661201834	197.54204648571712	196.13688512851613	194.74042254041535	193.3526587214147	191.97359367151432	190.6032986449659	189.24207225808848	187.88963879891162	186.5459982674354	185.21115066365977	183.88509598758472	182.56783423921027	181.25936541853642	179.95961552726726	178.66827444918923	177.385628514107	176.11167772202043	174.8464220729297
